Time,Reps,Angle,X,Y
79.4989,20,0.2708,-0.9970,-2.6580
79.5207,20,0.2708,-0.9970,-2.6580
79.5476,20,0.2708,-0.9970,-2.6580
79.5818,20,0.2708,-0.9980,-2.6580
79.6011,20,0.2708,-0.9980,-2.6590
79.6235,20,0.2708,-0.9980,-2.6580
79.6601,20,0.2708,-0.9980,-2.6590
79.6706,20,0.2708,-0.9970,-2.6580
79.6928,20,0.2708,-0.9980,-2.6590
79.7285,20,0.2708,-0.9980,-2.6580
79.7615,20,0.2708,-0.9970,-2.6570
79.7737,20,0.2708,-0.9970,-2.6580
79.7850,20,0.2708,-0.9980,-2.6580
79.7974,20,0.2708,-0.9980,-2.6590
79.8081,20,0.2708,-0.9990,-2.6590
79.8233,20,0.2708,-0.9980,-2.6590
79.8311,20,0.2708,-0.9980,-2.6580
79.8653,20,0.2708,-0.9980,-2.6590
79.9008,20,0.2708,-0.9970,-2.6580
79.9239,20,0.2708,-0.9980,-2.6580
79.9472,20,0.2708,-0.9970,-2.6580
79.9698,20,0.2708,-0.9970,-2.6580
80.0037,20,0.2708,-0.9970,-2.6570
80.0154,20,0.2708,-0.9980,-2.6580
80.0441,20,0.2708,-0.9980,-2.6580
80.0627,20,0.2708,-0.9980,-2.6580
80.0887,20,0.2708,-0.9970,-2.6580
80.1106,20,0.2708,-0.9980,-2.6580
80.1806,20,0.2708,-1.3100,-2.9170
80.2547,20,0.2708,-0.9970,-2.6580
80.2679,20,0.2708,-0.9970,-2.6580
80.2859,20,0.2708,-0.9970,-2.6580
80.2918,20,0.2708,-0.9970,-2.6580
80.3025,20,0.2708,-0.9970,-2.6570
80.3163,20,0.2708,-0.9970,-2.6570
80.3355,20,0.2708,-0.9980,-2.6580
80.3586,20,0.2708,-0.9980,-2.6590
80.3931,20,0.2708,-0.9980,-2.6580
80.4308,20,0.2708,-0.9970,-2.6580
80.4552,20,0.2708,-0.9970,-2.6580
80.4738,20,0.2708,-0.9980,-2.6580
80.5083,20,0.2708,-0.9970,-2.6580
80.5434,20,0.2708,-0.9970,-2.6580
80.5728,20,0.2708,-0.9970,-2.6580
80.5902,20,0.2708,-0.9970,-2.6570
80.6168,20,0.2708,-0.9970,-2.6570
80.6369,20,0.2708,-0.9980,-2.6580
80.6769,20,0.2708,-0.9970,-2.6570
80.7235,20,0.2708,-0.9980,-2.6590
80.7264,20,0.2708,-0.9980,-2.6580
80.7579,20,0.2708,-0.9980,-2.6580
80.7736,20,0.2708,-0.9980,-2.6580
80.7955,20,0.2708,-0.9980,-2.6580
80.8350,20,0.2708,-0.9970,-2.6570
80.8682,20,0.2708,-0.9980,-2.6580
80.8751,20,0.2708,-0.9980,-2.6590
80.8963,20,0.2708,-0.9980,-2.6580
80.9027,20,0.2708,-0.9980,-2.6580
80.9107,20,0.2708,-0.9980,-2.6580
80.9416,20,0.2708,-0.9970,-2.6580
80.9457,20,0.2708,-0.9970,-2.6580
80.9822,20,0.2708,-0.9970,-2.6580
80.9930,20,0.2708,-0.9970,-2.6580
81.0055,20,0.2708,-0.9970,-2.6580
81.0282,20,0.2708,-0.9970,-2.6580
81.0330,20,0.2708,-0.9980,-2.6590
81.0642,20,0.2708,-0.9980,-2.6590
81.0842,20,0.2708,-0.9980,-2.6580
81.1046,20,0.2708,-0.9980,-2.6590
81.1333,20,0.2708,-0.9980,-2.6580
81.1534,20,0.2708,-0.9970,-2.6580
81.1748,20,0.2708,-0.9970,-2.6580
81.1974,20,0.2708,-0.9970,-2.6570
81.2221,20,0.2708,-0.9970,-2.6570
81.2454,20,0.2708,-0.9980,-2.6580
81.2761,20,0.2708,-0.9980,-2.6580
81.2891,20,0.2708,-0.9980,-2.6590
81.3135,20,0.2708,-0.9970,-2.6580
81.3511,20,0.2708,-0.9980,-2.6580
81.3577,20,0.2708,-0.9980,-2.6580
81.3859,20,0.2708,-0.9970,-2.6580
81.4073,20,0.2708,-0.9980,-2.6580
81.4379,20,0.2708,-0.9980,-2.6590
81.4630,20,0.2708,-0.9980,-2.6580
81.4955,20,0.2708,-0.9970,-2.6570
81.5070,20,0.2708,-0.9970,-2.6580
81.5336,20,0.2708,-0.9970,-2.6580
81.5569,20,0.2708,-0.9970,-2.6580
81.5760,20,0.2708,-0.9970,-2.6580
81.6057,20,0.2708,-0.9970,-2.6570
81.6239,20,0.2708,-0.9970,-2.6580
81.6461,20,0.2708,-0.9970,-2.6570
81.6800,20,0.2708,-0.9970,-2.6580
81.6921,20,0.2708,-0.9980,-2.6590
81.7175,20,0.2708,-0.9980,-2.6590
81.7700,20,0.2708,-0.9980,-2.6580
81.7770,20,0.2708,-0.9980,-2.6580
81.8176,20,0.2708,-0.9970,-2.6580
81.8501,20,0.2708,-0.9980,-2.6580
81.8633,20,0.2708,-0.9970,-2.6580
81.8899,20,0.2708,-0.9970,-2.6580
81.9345,20,0.2708,-0.9980,-2.6580
81.9774,20,0.2708,-1.0690,-2.7900
81.9948,20,0.2708,-1.0690,-2.7890
82.0055,20,0.2708,-1.0690,-2.7890
82.0126,20,0.2708,-1.0700,-2.7890
82.0368,20,0.2708,-1.0690,-2.7890
82.0400,20,0.2708,-1.0690,-2.7890
82.0476,20,0.2708,-1.0680,-2.7880
82.1280,20,0.2708,-0.9970,-2.6570
82.1500,20,0.2708,-0.9980,-2.6580
82.1618,20,0.2708,-0.9980,-2.6580
82.1783,20,0.2708,-0.9970,-2.6580
82.1977,20,0.2708,-0.9970,-2.6580
82.2191,20,0.2708,-0.9980,-2.6590
82.2537,20,0.2708,-0.9970,-2.6580
82.2648,20,0.2708,-0.9980,-2.6590
82.2803,20,0.2708,-0.9980,-2.6590
82.2890,20,0.2708,-0.9980,-2.6580
82.2992,20,0.2708,-0.9980,-2.6580
82.3194,20,0.2708,-0.9980,-2.6580
82.3248,20,0.2708,-0.9970,-2.6580
82.3364,20,0.2708,-0.9980,-2.6580
82.3608,20,0.2708,-0.9980,-2.6580
82.3807,20,0.2708,-0.9980,-2.6590
82.4674,20,0.2708,-0.9970,-2.6580
82.5374,20,0.2708,-1.1110,-2.7520
82.5894,20,0.2708,-0.9980,-2.6580
82.5985,20,0.2708,-0.9970,-2.6580
82.6210,20,0.2708,-0.9980,-2.6580
82.6416,20,0.2708,-0.9980,-2.6580
82.6695,20,0.2708,-0.9980,-2.6580
82.7005,20,0.2708,-0.9970,-2.6580
82.7619,20,0.2708,-0.9970,-2.6580
82.7800,20,0.2708,-0.9970,-2.6580
82.8073,20,0.2708,-0.9970,-2.6580
82.8138,20,0.2708,-0.9970,-2.6580
82.8286,20,0.2708,-0.9980,-2.6580
82.8616,20,0.2708,-0.9980,-2.6580
82.8954,20,0.2708,-0.9980,-2.6580
82.9299,20,0.2708,-0.9980,-2.6580
82.9522,20,0.2708,-0.9980,-2.6580
82.9891,20,0.2708,-0.9980,-2.6580
82.9997,20,0.2708,-0.9980,-2.6590
83.0247,20,0.2708,-0.9980,-2.6590
83.0605,20,0.2708,-0.9970,-2.6580
83.0926,20,0.2708,-0.9980,-2.6590
83.1313,20,0.2708,-0.9980,-2.6580
83.1380,20,0.2708,-0.9980,-2.6590
83.1651,20,0.2708,-0.9980,-2.6580
83.1817,20,0.2708,-0.9970,-2.6580
83.2158,20,0.2708,-0.9970,-2.6570
83.2742,20,0.2708,-0.9980,-1.3570
83.3022,20,0.2708,-0.9980,-1.3580
83.3209,20,0.2708,-0.9980,-1.3580
83.3871,20,0.2708,-0.9990,-1.0010
83.3923,20,0.2708,-0.9990,-1.0010
83.4018,20,0.2708,-0.9990,-1.0010
83.4356,20,0.2708,-0.9990,-1.0010
83.4397,20,0.2708,-0.9990,-1.0010
83.4423,20,0.2708,-0.9990,-1.0010
83.4458,20,0.2708,-0.9990,-1.0010
83.4814,20,0.2708,-0.9980,-1.0010
83.5150,20,0.2708,-0.9990,-1.0010
83.5756,20,0.2708,-0.9990,-1.0010
83.5835,20,0.2708,-0.9990,-1.0010
83.5979,20,0.2708,-0.9990,-1.0010
83.6096,20,0.2708,-0.9990,-1.0010
83.6833,20,0.2708,-1.0590,-1.0010
83.6999,20,0.2708,-1.0590,-1.0010
83.7226,20,0.2708,-1.0590,-1.0010
83.7820,20,0.2708,-0.9990,-1.0010
83.8026,20,0.2708,-0.9980,-1.0010
83.8303,20,0.2708,-0.9990,-1.0010
83.8554,20,0.2708,-0.9990,-1.0010
83.8723,20,0.2708,-0.9990,-1.0010
83.9017,20,0.2708,-0.9980,-1.0010
83.9164,20,0.2708,-0.9990,-1.0010
83.9415,20,0.2708,-0.9990,-1.0010
83.9643,20,0.2708,-0.9980,-1.0010
83.9854,20,0.2708,-0.9990,-1.0010
84.0123,20,0.2708,-0.9990,-1.0010
84.0336,20,0.2708,-0.9990,-1.0010
84.0550,20,0.2708,-0.9990,-1.0010
84.0780,20,0.2708,-0.9990,-1.0010
84.0830,20,0.2708,-0.9990,-1.0010
84.1183,20,0.2708,-0.9990,-1.0010
84.1537,20,0.2708,-0.9990,-1.0010
84.1948,20,0.2708,-0.9980,-1.0010
84.2053,20,0.2708,-0.9990,-1.0010
84.2350,20,0.2708,-0.9990,-1.0010
84.2888,20,0.2708,-0.9990,-1.0010
84.3197,20,0.2708,-0.9990,-1.0010
84.3439,20,0.2708,-0.9990,-1.0010
84.3682,20,0.2708,-0.9990,-1.0010
84.3771,20,0.2708,-1.0770,-1.0790
84.4178,20,0.2708,-0.9990,-1.0010
84.4261,20,0.2708,-0.9990,-1.0010
84.4570,20,0.2708,-0.9990,-1.0010
84.4774,20,0.2708,-0.9990,-1.0010
84.4998,20,0.2708,-0.9990,-1.0010
84.5046,20,0.2708,-0.9990,-1.0010
84.5073,20,0.2708,-0.9990,-1.0010
84.5157,20,0.2708,-0.9990,-1.0010
84.5411,20,0.2708,-0.9990,-1.0010
84.5454,20,0.2708,-0.9990,-1.0010
84.5830,20,0.2708,-0.9980,-1.0010
84.6488,20,0.2708,-0.9990,-1.0010
84.6674,20,0.2708,-0.9990,-1.0010
84.6951,20,0.2708,-0.9990,-1.0010
84.7655,20,0.2708,-0.9990,-1.0010
84.7933,20,0.2708,-0.9990,-1.0010
84.8225,20,0.2708,-0.9990,-1.0010
84.8361,20,0.2708,-0.9990,-1.0010
84.8672,20,0.2708,-0.9990,-1.0010
84.8791,20,0.2708,-0.9990,-1.0010
84.9037,20,0.2708,-0.9990,-1.0010
84.9418,20,0.2708,-0.9990,-1.0010
84.9711,20,0.2708,-0.9990,-1.0010
84.9840,20,0.2708,-0.9990,-1.0010
85.0069,20,0.2708,-0.9990,-1.0010
85.0367,20,0.2708,-0.9990,-1.0010
85.0530,20,0.2708,-0.9990,-1.0010
85.0869,20,0.2708,-0.9990,-1.0010
85.1095,20,0.2708,-0.9990,-1.0010
85.1455,20,0.2708,-0.9990,-1.0010
85.1561,20,0.2708,-0.9980,-1.0000
85.1837,20,0.2708,-0.9990,-1.0010
85.2126,20,0.2708,-0.9990,-1.0010
85.2245,20,0.2708,-0.9990,-1.3070
85.2480,20,0.2708,-0.9990,-1.0010
85.2834,20,0.2708,-0.9990,-1.0010
85.2952,20,0.2708,-0.9990,-1.0010
85.3314,20,0.2708,-0.9990,-1.0010
85.3401,20,0.2708,-0.9990,-1.0010
85.4187,20,0.2708,-0.9990,-1.0010
85.4889,20,0.2708,-0.9980,-1.0010
85.5097,20,0.2708,-0.9980,-1.0010
85.5497,20,0.2708,-0.9990,-1.0010
85.5675,20,0.2708,-0.9990,-1.0010
85.5887,20,0.2708,-0.9990,-1.0010
85.6148,20,0.2708,-0.9980,-1.0010
85.6377,20,0.2708,-0.9980,-1.0010
85.6589,20,0.2708,-0.9990,-1.0010
85.6894,20,0.2708,-0.9990,-1.0010
85.6941,20,0.2708,-0.9990,-1.0010
85.7058,20,0.2708,-0.9990,-1.0010
85.7283,20,0.2708,-0.9990,-1.0010
85.7517,20,0.2708,-0.9990,-1.0010
85.7725,20,0.2708,-0.9990,-1.0010
85.7979,20,0.2708,-0.9990,-1.0010
85.8226,20,0.2708,-0.9990,-1.0010
85.8310,20,0.2708,-0.9990,-1.0010
85.8415,20,0.2708,-0.9990,-1.0010
85.8666,20,0.2708,-0.9990,-1.0010
85.8888,20,0.2708,-0.9990,-1.0010
85.9171,20,0.2708,-0.9990,-1.0010
85.9423,20,0.2708,-0.9990,-1.0010
85.9579,20,0.2708,-0.9990,-1.0010
85.9759,20,0.2708,-0.9990,-1.0010
85.9831,20,0.2708,-0.9980,-1.0010
85.9909,20,0.2708,-0.9980,-1.0010
86.0109,20,0.2708,-0.9990,-1.0010
86.0192,20,0.2708,-0.9990,-1.0010
86.0257,20,0.2708,-0.9990,-0.8470
86.0911,20,0.2708,-0.9990,-1.0010
86.1076,20,0.2708,-0.9990,-1.0010
86.1830,20,0.2708,-0.9990,-1.0010
86.2020,20,0.2708,-0.9990,-1.0010
86.2258,20,0.2708,-0.9990,-1.0010
86.3201,20,0.2708,-0.9990,-1.0000
86.3263,20,0.2708,-0.9990,-1.0000
86.3597,20,0.2708,-0.9990,-1.0010
86.3770,20,0.2708,-0.9990,-1.0010
86.4036,20,0.2708,-0.9990,-1.0010
86.4251,20,0.2708,-0.9990,-1.0010
86.4518,20,0.2708,-0.9980,-1.0010
86.4830,20,0.2708,-0.9990,-1.0010
86.4949,20,0.2708,-0.9990,-1.0010
86.5209,20,0.2708,-0.9990,-1.0010
86.5609,20,0.2708,-0.9990,-1.0010
86.5911,20,0.2708,-0.9990,-1.0010
86.5988,20,0.2708,-0.9990,-1.0010
86.6109,20,0.2708,-0.9990,-1.0010
86.6254,20,0.2708,-0.9990,-1.0010
86.6317,20,0.2708,-0.9990,-1.0010
86.6433,20,0.2708,-0.9990,-1.0010
86.6586,20,0.2708,-0.9980,-1.0000
86.6687,20,0.2708,-0.9990,-1.0010
86.7016,20,0.2708,-1.0770,-1.0790
86.7120,20,0.2708,-0.9980,-1.0010
86.7384,20,0.2708,-0.9990,-1.0010
86.7646,20,0.2708,-0.9990,-1.0010
86.7821,20,0.2708,-0.9990,-1.0010
86.8051,20,0.2708,-0.9990,-1.0010
86.8344,20,0.2708,-0.9990,-1.0010
86.8634,20,0.2708,-0.9990,-1.0010
86.8845,20,0.2708,-0.9990,-1.0010
86.9122,20,0.2708,-0.9990,-1.0010
86.9429,20,0.2708,-0.9990,-1.0010
86.9533,20,0.2708,-0.9990,-1.0010
86.9806,20,0.2708,-0.9990,-1.0010
86.9894,20,0.2708,-0.9990,-1.0010
87.0129,20,0.2708,-0.9980,-1.0010
87.0422,20,0.2708,-0.9990,-1.0010
87.0592,20,0.2708,-0.9980,-1.0010
87.0886,20,0.2708,-0.9990,-1.0010
87.1072,20,0.2708,-0.9990,-1.0010
87.1291,20,0.2708,-0.9990,-1.0010
87.1402,20,0.2708,-0.9980,-1.0000
87.1733,20,0.2708,-0.9990,-1.0010
87.2016,20,0.2708,-0.9990,-1.0010
87.2201,20,0.2708,-0.9990,-1.0010
87.2491,20,0.2708,-0.9990,-1.0010
87.2664,20,0.2708,-0.9990,-1.0010
87.2824,20,0.2708,-0.9990,-1.0010
87.2910,20,0.2708,-0.9980,-1.0010
87.3001,20,0.2708,-0.9990,-1.0010
87.3324,20,0.2708,-0.9990,-1.0010
87.3707,20,0.2708,-0.9980,-1.0010
87.4128,20,0.2708,-0.9980,-1.0010
87.4255,20,0.2708,-0.9990,-1.0010
87.4512,20,0.2708,-0.9990,-1.0010
87.4829,20,0.2708,-0.9990,-1.0010
87.5172,20,0.2708,-0.9980,-1.0010
87.5416,20,0.2708,-0.9990,-1.0010
87.5741,20,0.2708,-0.9990,-1.0010
87.5864,20,0.2708,-0.9980,-1.0010
87.6131,20,0.2708,-0.9990,-1.0010
87.6465,20,0.2708,-0.9980,-1.0010
87.6685,20,0.2708,-0.9990,-1.0010
87.7038,20,0.2708,-0.9990,-1.0010
87.7150,20,0.2708,-0.9990,-1.0010
87.7341,20,0.2708,-0.9990,-1.0010
87.7404,20,0.2708,-0.9990,-1.0010
87.7475,20,0.2708,-0.9990,-1.0010
87.7740,20,0.2708,-0.9990,-1.0010
87.7974,20,0.2708,-0.9990,-1.0010
87.8170,20,0.2708,-0.9990,-1.0010
87.8495,20,0.2708,-0.9990,-1.0010
87.8553,20,0.2708,-0.9990,-1.0010
87.8635,20,0.2708,-0.9990,-1.0010
87.8930,20,0.2708,-0.9990,-1.0010
87.8971,20,0.2708,-0.9990,-1.0010
87.9015,20,0.2708,-0.9980,-1.0010
87.9080,20,0.2708,-0.9990,-1.0010
87.9346,20,0.2708,-0.9990,-1.0010
87.9380,20,0.2708,-0.9990,-1.0010
87.9549,20,0.2708,-0.9990,-1.0000
87.9882,20,0.2708,-0.9990,-1.0010
88.0166,20,0.2708,-0.9990,-1.0010
88.0625,20,0.2708,-0.9980,-1.0010
88.0673,20,0.2708,-0.9980,-1.0010
88.0793,20,0.2708,-0.9990,-1.0010
88.1036,20,0.2708,-0.9990,-1.0010
88.1293,20,0.2708,-0.9990,-1.0010
88.1477,20,0.2708,-0.9990,-1.0010
88.1726,20,0.2708,-0.9990,-1.0010
88.2060,20,0.2708,-0.9990,-1.0010
88.2173,20,0.2708,-0.9990,-1.0010
88.2403,20,0.2708,-0.9990,-1.0010
88.2676,20,0.2708,-0.9990,-1.0010
88.2869,20,0.2708,-0.9990,-1.0010
88.3085,20,0.2708,-0.9990,-1.0010
88.3364,20,0.2708,-0.9990,-1.0010
88.4138,20,0.2708,-1.1090,-1.1110
88.4394,20,0.2708,-1.1070,-1.1090
88.4588,20,0.2708,-1.1080,-1.1100
88.4807,20,0.2708,-1.1080,-1.1110
88.5071,20,0.2708,-1.1100,-1.1120
88.5454,20,0.2708,-1.1100,-1.1120
88.5501,20,0.2708,-1.1120,-1.1140
88.6104,20,0.2708,-0.9990,-1.0010
88.6312,20,0.2708,-0.9990,-1.0010
88.6550,20,0.2708,-0.9980,-1.0010
88.6785,20,0.2708,-0.9990,-1.0000
88.6883,20,0.2708,-0.9990,-1.0010
88.7177,20,0.2708,-0.9990,-1.0010
88.7200,20,0.2708,-0.9990,-1.0010
88.7575,20,0.2708,-0.9990,-1.0010
88.7990,20,0.2708,-0.9990,-1.0010
88.8444,20,0.2708,-0.9990,-1.0010
88.8514,20,0.2708,-0.9980,-1.0010
88.8828,20,0.2708,-0.9990,-1.0010
88.9257,20,0.2708,-0.9990,-1.0000
88.9401,20,0.2708,-0.9990,-1.0010
89.0092,20,0.2708,-0.9990,-1.0010
89.0347,20,0.2708,-0.9990,-1.0010
89.0662,20,0.2708,-0.9990,-1.0010
89.0789,20,0.2708,-0.9990,-1.0010
89.1056,20,0.2708,-0.9980,-1.0010
89.1419,20,0.2708,-0.9990,-1.0010
89.1491,20,0.2708,-0.9990,-1.0010
89.1509,20,0.2708,-0.9990,-1.0010
89.1588,20,0.2708,-0.9990,-1.3070
89.1813,20,0.2708,-0.9990,-1.0010
89.2089,20,0.2708,-0.9990,-1.0010
89.2306,20,0.2708,-0.9990,-1.0010
89.2548,20,0.2708,-0.9990,-1.0010
89.2617,20,0.2708,-0.9990,-1.0010
89.2842,20,0.2708,-0.9990,-1.0010
89.2888,20,0.2708,-0.9990,-1.0010
89.2985,20,0.2708,-0.9990,-1.0010
89.3182,20,0.2708,-0.9990,-1.0010
89.3311,20,0.2708,-0.9990,-1.0010
89.3618,20,0.2708,-0.9990,-1.0010
89.3788,20,0.2708,-0.9990,-1.0010
89.4127,20,0.2708,-0.9990,-1.0010
89.4336,20,0.2708,-0.9990,-1.0010
89.4617,20,0.2708,-0.9990,-1.0010
89.5066,20,0.2708,-0.9980,-1.0000
89.5405,20,0.2708,-0.9990,-1.0010
89.5703,20,0.2708,-0.9990,-1.0010
89.5842,20,0.2708,-0.9990,-1.0010
89.6215,20,0.2708,-0.9990,-1.0010
89.6310,20,0.2708,-0.9990,-1.0010
89.6660,20,0.2708,-0.9990,-1.0010
89.7035,20,0.2708,-0.9990,-1.0010
89.7112,20,0.2708,-0.9990,-1.0010
89.7382,20,0.2708,-0.9980,-1.0010
89.7599,20,0.2708,-0.9990,-1.0010
89.8294,20,0.2708,-1.0380,-1.0390
89.8667,20,0.2708,-1.0370,-1.0390
89.8727,20,0.2708,-1.0370,-1.0390
89.9084,20,0.2708,-1.0370,-1.0390
89.9197,20,0.2708,-1.0370,-1.0390
89.9498,20,0.2708,-1.0370,-1.0390
89.9995,20,0.2708,-0.9990,-1.0010
90.0366,20,0.2708,-0.9990,-1.0010
90.0440,20,0.2708,-0.9990,-1.0010
90.0747,20,0.2708,-0.9980,-1.0000
90.0913,20,0.2708,-0.9990,-1.0010
90.1233,20,0.2708,-0.9990,-1.0010
90.1348,20,0.2708,-0.9990,-1.0010
90.1721,20,0.2708,-0.9990,-1.0010
90.1926,20,0.2708,-0.9990,-1.0010
90.2289,20,0.2708,-0.9990,-1.0010
90.2381,20,0.2708,-0.9980,-1.0010
90.2730,20,0.2708,-0.9980,-1.0000
90.2961,20,0.2708,-0.9990,-1.0010
90.3311,20,0.2708,-0.9990,-1.0010
90.3424,20,0.2708,-0.9990,-1.0010
90.3684,20,0.2708,-0.9990,-1.0010
90.4425,20,0.2708,-0.9990,-1.1450
90.4580,20,0.2708,-0.9980,-1.1440
90.4811,20,0.2708,-0.9980,-1.1440
90.5511,20,0.2708,-0.9990,-1.0010
90.6180,20,0.2708,-1.0590,-1.0010
90.6891,20,0.2708,-0.9990,-1.0010
90.7237,20,0.2708,-0.9990,-1.0010
90.7649,20,0.2708,-0.9990,-1.0010
90.7907,20,0.2708,-0.9980,-1.0010
90.8157,20,0.2708,-0.9990,-1.0010
90.8435,20,0.2708,-0.9990,-1.0010
90.8622,20,0.2708,-0.9990,-1.0010
90.9144,20,0.2708,-0.9990,-1.0010
90.9273,20,0.2708,-0.9990,-1.0010
90.9530,20,0.2708,-0.9980,-1.0010
90.9861,20,0.2708,-0.9990,-1.0010
91.0230,20,0.2708,-0.9990,-1.0010
91.0324,20,0.2708,-0.9990,-1.0010
91.0582,20,0.2708,-0.9990,-1.0010
91.0782,20,0.2708,-0.9990,-1.0010
91.0941,20,0.2708,-0.9990,-1.0010
91.1015,20,0.2708,-0.9990,-1.0010
91.1316,20,0.2708,-0.9990,-1.0010
91.1360,20,0.2708,-0.9990,-1.0010
91.1380,20,0.2708,-0.9990,-1.0010
91.1458,20,0.2708,-0.9990,-1.0010
91.1663,20,0.2708,-0.9990,-1.0010
91.1819,20,0.2708,-0.9990,-1.0010
91.2495,20,0.2708,-1.0370,-1.0390
91.3184,20,0.2708,-0.9990,-1.0010
91.3421,20,0.2708,-0.9990,-1.0010
91.3711,20,0.2708,-0.9990,-1.0010
91.3764,20,0.2708,-0.9990,-1.0010
91.3870,20,0.2708,-0.9990,-1.0010
91.4033,20,0.2708,-0.9990,-1.0010
91.4121,20,0.2708,-0.9990,-1.0010
91.4229,20,0.2708,-0.9990,-1.0010
91.4565,20,0.2708,-0.9990,-1.0010
91.4802,20,0.2708,-0.9990,-1.0010
91.5513,20,0.2708,-0.9990,-1.0010
91.5852,20,0.2708,-0.9990,-1.0010
91.6201,20,0.2708,-0.9990,-1.0010
91.6292,20,0.2708,-0.9990,-1.0010
91.6615,20,0.2708,-0.9990,-1.0010
91.6765,20,0.2708,-0.9990,-1.0010
91.7137,20,0.2708,-0.9980,-1.0010
91.7218,20,0.2708,-0.9990,-1.0010
91.7491,20,0.2708,-0.9990,-1.0010
91.7676,20,0.2708,-0.9990,-1.0010
91.8006,20,0.2708,-0.9990,-1.0010
91.8147,20,0.2708,-0.9990,-1.0010
91.8398,20,0.2708,-0.9990,-1.0010
91.8780,20,0.2708,-0.9980,-1.0010
91.8851,20,0.2708,-0.9990,-1.0010
91.9206,20,0.2708,-0.9990,-1.0010
91.9757,20,0.2708,-0.9990,-1.1450
91.9788,20,0.2708,-0.9990,-1.1450
91.9872,20,0.2708,-0.9980,-1.1440
92.0098,20,0.2708,-0.9980,-1.1440
92.0197,20,0.2708,-0.9990,-1.1450
92.0901,20,0.2708,-0.9990,-1.0010
92.1104,20,0.2708,-0.9980,-1.0010
92.1391,20,0.2708,-0.9990,-1.0010
92.1688,20,0.2708,-0.9990,-1.0000
92.1792,20,0.2708,-0.9990,-1.0010
92.2068,20,0.2708,-0.9990,-1.0010
92.2761,20,0.2708,-1.0590,-1.0010
92.3307,20,0.2708,-1.0770,-1.0790
92.3444,20,0.2708,-0.9990,-1.0010
92.3528,20,0.2708,-0.9990,-1.0010
92.3714,20,0.2708,-0.9990,-1.0010
92.3890,20,0.2708,-0.9990,-1.0000
92.4187,20,0.2708,-0.9980,-1.0010
92.4319,20,0.2708,-0.9990,-1.0010
92.4577,20,0.2708,-0.9990,-1.0010
92.4699,20,0.2708,-0.9980,-1.0010
92.4815,20,0.2708,-0.9990,-1.0010
92.4980,20,0.2708,-0.9990,-1.0010
92.5011,20,0.2708,-0.9990,-1.0010
92.5125,20,0.2708,-0.9990,-1.0010
92.5277,20,0.2708,-0.9990,-1.0010
92.5370,20,0.2708,-0.9990,-1.0010
92.5624,20,0.2708,-0.9990,-1.0010
92.5819,20,0.2708,-0.9990,-1.0010
92.6074,20,0.2708,-0.9990,-1.0010
92.6174,20,0.2708,-0.9990,-1.0010
92.6361,20,0.2708,-0.9990,-1.0010
92.6399,20,0.2708,-0.9990,-1.0010
92.6503,20,0.2708,-0.9990,-1.0010
92.6711,20,0.2708,-0.9990,-1.0010
92.6755,20,0.2708,-0.9990,-1.0010
92.6870,20,0.2708,-0.9990,-1.0010
92.7017,20,0.2708,-0.9990,-1.0010
92.7508,20,0.2708,-0.9990,-1.0010
92.7672,20,0.2708,-0.9990,-1.0010
92.7974,20,0.2708,-0.9980,-1.0010
92.8119,20,0.2708,-0.9990,-1.0010
92.8383,20,0.2708,-0.9990,-1.0010
92.8812,20,0.2708,-0.9990,-1.0010
92.8927,20,0.2708,-0.9990,-1.0010
92.9667,20,0.2708,-1.0590,-1.0010
93.0105,20,0.2708,-0.9990,-1.0010
93.0465,20,0.2708,-0.9990,-1.0010
93.0524,20,0.2708,-0.9990,-1.0010
93.0799,20,0.2708,-0.9990,-1.0010
93.0994,20,0.2708,-0.9980,-1.0010
93.1216,20,0.2708,-0.9990,-1.0010
93.1590,20,0.2708,-0.9990,-1.0010
93.1615,20,0.2708,-0.9980,-1.0010
93.1915,20,0.2708,-0.9990,-1.0000
93.2201,20,0.2708,-0.9990,-1.0010
93.2376,20,0.2708,-0.9990,-1.0010
93.2715,20,0.2708,-0.9990,-1.0010
93.2954,20,0.2708,-0.9980,-1.0010
93.3255,20,0.2708,-0.9980,-1.0000
93.3548,20,0.2708,-0.9990,-1.0010
93.4014,20,0.2708,-0.9990,-1.0010
93.4354,20,0.2708,-0.9990,-1.0010
93.4460,20,0.2708,-0.9980,-1.0010
93.4560,20,0.2708,-0.9980,-1.0010
93.4796,20,0.2708,-0.9990,-1.0010
93.5549,20,0.2708,-0.9990,-1.0010
93.5910,20,0.2708,-0.9990,-1.0010
93.6021,20,0.2708,-0.9990,-1.0010
93.6203,20,0.2708,-0.9990,-1.0010
93.6247,20,0.2708,-0.9990,-1.0010
93.6367,20,0.2708,-0.9990,-1.0010
93.6547,20,0.2708,-0.9980,-1.0010
93.6608,20,0.2708,-0.9980,-1.0010
93.6858,20,0.2708,-0.9990,-1.0010
93.7048,20,0.2708,-0.9990,-1.0010
93.7381,20,0.2708,-0.9990,-1.0010
93.7530,20,0.2708,-0.9990,-1.0010
93.7704,20,0.2708,-0.9990,-1.0010
93.7758,20,0.2708,-0.9990,-1.0010
93.7874,20,0.2708,-0.9990,-1.0010
93.8183,20,0.2708,-0.9990,-1.0010
93.8231,20,0.2708,-0.9990,-1.0010
93.8251,20,0.2708,-0.9990,-1.0010
