Time,Reps,Angle,X,Y
161.9598,29,0.6536,0.0000,0.0000
161.9889,29,0.6536,0.0000,0.0000
162.0176,29,0.6536,0.0000,0.0000
162.0637,29,0.6536,0.0000,0.0000
162.0855,29,0.6536,0.0000,0.0000
162.0899,29,0.6536,0.0000,0.0000
162.0994,29,0.6536,0.0000,0.0000
162.1194,29,0.6536,0.0000,0.0000
162.1229,29,0.6536,0.0000,0.0000
162.1323,29,0.6536,0.0000,0.0000
162.2211,29,0.6536,0.0000,0.0000
162.2375,29,0.6536,0.0000,0.0000
162.2600,29,0.6536,0.0000,0.0000
162.2872,29,0.6536,0.0000,0.0000
162.3044,29,0.6536,0.0000,0.0000
162.3294,29,0.6536,0.0000,0.0000
162.3404,29,0.6536,0.0000,0.0000
162.3732,29,0.6536,0.0000,0.0000
162.4029,29,0.6536,0.0000,0.0000
162.4531,29,0.6536,0.0000,0.0000
162.4588,29,0.6536,0.0000,0.0000
162.4689,29,0.6536,0.0000,0.0000
162.5016,29,0.6536,0.0000,0.0000
162.5292,29,0.6536,0.0000,0.0000
162.5491,29,0.6536,0.0000,0.0000
162.6290,29,0.6536,0.0000,0.0000
162.6586,29,0.6536,0.0000,0.0000
162.7245,29,0.6536,0.0000,0.0000
162.7420,29,0.6536,0.0000,0.0000
162.7630,29,0.6536,0.0000,0.0000
162.7755,29,0.6536,0.0000,0.0000
162.7928,29,0.6536,0.0000,0.0000
162.8036,29,0.6536,0.0000,0.0000
162.8113,29,0.6536,0.0000,0.0000
162.8239,29,0.6536,0.0000,0.0000
162.8445,29,0.6536,0.0000,0.0000
162.8729,29,0.6536,0.0000,0.0000
162.8974,29,0.6536,0.0000,0.0000
162.9059,29,0.6536,0.0000,0.0000
162.9134,29,0.6536,0.0000,0.0000
162.9248,29,0.6536,0.0000,0.0000
162.9413,29,0.6536,0.0000,0.0000
162.9499,29,0.6536,0.0000,0.0000
162.9830,29,0.6536,0.0000,0.0000
163.0166,29,0.6536,0.0000,0.0000
163.0529,29,0.6536,0.0000,0.0000
163.0753,29,0.6536,0.0000,0.0000
163.1066,29,0.6536,0.0000,0.0000
163.1217,29,0.6536,0.0000,0.0000
163.1740,29,0.6536,0.0000,0.0000
163.1918,29,0.6536,0.0000,0.0000
163.2200,29,0.6536,0.0000,0.0000
163.2371,29,0.6536,0.0000,0.0000
163.2602,29,0.6536,0.0000,0.0000
163.2973,29,0.6536,0.0000,0.0000
163.3391,29,0.6536,0.0000,0.0000
163.3528,29,0.6536,0.0000,0.0000
163.3798,29,0.6536,0.0000,0.0000
163.3966,29,0.6536,0.0000,0.0000
163.4244,29,0.6536,0.0000,0.0000
163.4596,29,0.6536,0.0000,0.0000
163.4772,29,0.6536,0.0000,0.0000
163.5032,29,0.6536,0.0000,0.0000
163.5394,29,0.6536,0.0000,0.0000
163.5462,29,0.6536,0.0000,0.0000
163.5747,29,0.6536,0.0000,0.0000
163.5784,29,0.6536,0.0000,0.0000
163.5835,29,0.6536,0.0000,0.0000
163.6481,29,0.6536,0.0000,0.0000
163.6608,29,0.6536,0.0000,0.0000
163.6938,29,0.6536,0.0000,0.0000
163.7071,29,0.6536,0.0000,0.0000
163.7361,29,0.6536,0.0000,0.0000
163.7551,29,0.6536,0.0000,0.0000
163.7786,29,0.6536,0.0000,0.0000
163.8160,29,0.6536,0.0000,0.0000
163.8965,29,0.6536,0.0000,0.0000
163.9419,29,0.6536,-11.6290,11.8110
163.9758,29,0.6536,-8.5210,8.2880
163.9842,29,0.6536,-6.9670,6.5100
164.0574,29,0.6536,0.0000,0.0000
164.1258,29,0.6536,-3.8700,3.1610
164.1616,29,0.6536,-3.3270,2.7420
164.1881,29,0.6536,-3.1410,2.5770
164.2016,29,0.6536,-3.0220,2.4570
164.2484,29,0.6536,-3.0020,2.4410
164.2848,29,0.6536,-3.0020,2.4570
164.3201,29,0.6536,-2.9920,2.4520
164.3384,29,0.6536,-2.8660,2.3580
164.3605,29,0.6536,-2.7670,2.2800
164.3969,29,0.6536,-2.6850,2.2670
164.4409,29,0.6536,-2.7380,2.5860
164.4566,29,0.6536,-2.6800,2.6300
164.4639,29,0.6536,-2.6980,2.7120
164.4777,29,0.6536,-2.7120,2.7890
164.4919,29,0.6536,-2.7270,2.8620
164.4990,29,0.6536,-2.7350,2.9120
164.5341,29,0.6536,-2.7450,3.0290
164.5605,29,0.6536,-2.7420,3.1180
164.5934,29,0.6536,-2.7570,3.2450
164.5973,29,0.6536,-2.7880,3.3390
164.6016,29,0.6536,-2.8230,3.4360
164.6136,29,0.6536,-2.8660,3.5250
164.6295,29,0.6536,-2.9180,3.6220
164.6386,29,0.6536,-2.9620,3.7070
164.6496,29,0.6536,-2.9930,3.7770
164.6652,29,0.6536,-3.0160,3.8440
164.6996,29,0.6536,-3.1820,4.2070
164.7184,29,0.6536,-3.3780,4.5710
164.7511,29,0.6536,-3.7140,5.1930
164.7753,29,0.6536,-4.0330,5.6880
164.8021,29,0.6536,-4.1380,5.8620
164.8206,29,0.6536,-4.1280,5.8290
164.8566,29,0.6536,-4.1250,5.8030
164.8796,29,0.6536,-4.3380,6.1350
164.9049,29,0.6536,-4.7450,6.7730
164.9328,29,0.6536,-5.1140,7.3880
164.9486,29,0.6536,-5.4500,7.9720
164.9738,29,0.6536,-5.6170,8.2770
165.0124,29,0.6536,-5.8530,8.7080
165.0350,29,0.6536,-6.0130,9.0090
165.0630,29,0.6536,-6.1780,9.3070
165.0773,29,0.6536,-6.1470,9.2770
165.1026,29,0.6536,-6.0620,9.2010
165.1207,29,0.6536,-6.0370,9.2470
165.1414,29,0.6536,-5.9890,9.2530
165.2116,29,0.6536,0.0000,0.0000
165.2812,29,0.6536,-6.3690,10.1730
165.3080,29,0.6536,-7.7800,12.5630
165.3424,29,0.6536,-8.0840,13.0720
165.3807,29,0.6536,-7.1890,11.4330
165.4177,29,0.6536,-7.3090,11.6640
165.4454,29,0.6536,-8.2710,13.1690
165.4638,29,0.6536,-8.8120,14.0380
165.5051,29,0.6536,-9.1040,14.4970
165.5489,29,0.6536,-8.5550,13.5980
165.5551,29,0.6536,-8.4680,13.4770
165.5730,29,0.6536,-8.6030,13.7000
165.5831,29,0.6536,-8.7230,13.8830
165.5922,29,0.6536,-9.0300,14.3780
165.6166,29,0.6536,-9.1910,14.6780
165.6365,29,0.6536,-10.7180,17.1710
165.6605,29,0.6536,-11.8550,18.9580
165.8378,29,0.6536,-12.1010,19.2340
165.8434,29,0.6536,-11.9050,18.9500
165.8467,29,0.6536,-11.6430,18.5590
165.8901,29,0.6536,-11.6170,18.6030
165.9035,29,0.6536,-11.3900,18.3150
165.9307,29,0.6536,-10.8050,17.3490
165.9651,29,0.6536,-10.4840,16.8660
165.9830,29,0.6536,-10.3410,16.7170
166.0100,29,0.6536,-10.5500,17.0840
166.0281,29,0.6536,-10.6370,17.2550
166.0533,29,0.6536,-10.8640,17.6200
166.0849,29,0.6536,-10.5220,16.9630
166.0961,29,0.6536,0.0000,0.0000
166.1252,29,0.6536,-10.8350,17.4160
166.1441,29,0.6536,-11.3380,18.2500
166.1696,29,0.6536,-12.0910,19.5140
166.2388,29,0.6536,-12.0800,19.2530
166.2562,29,0.6536,-11.7180,18.5070
166.2811,29,0.6536,-11.9310,18.7370
166.3075,29,0.6536,-12.2210,19.1220
166.3256,29,0.6536,-12.4430,19.4700
166.3503,29,0.6536,-11.7710,18.4510
166.4213,29,0.6536,-11.5090,18.0370
166.4493,29,0.6536,-11.4440,17.8660
166.4679,29,0.6536,-11.3280,17.6590
166.5493,29,0.6536,0.0000,0.0000
166.6160,29,0.6536,0.0000,0.0000
166.6874,29,0.6536,-7.1050,10.4060
166.7255,29,0.6536,-6.6890,9.7010
166.7513,29,0.6536,-6.7010,9.6830
166.7709,29,0.6536,-6.6980,9.6220
166.7949,29,0.6536,-6.6260,9.4750
166.8217,29,0.6536,-6.3150,8.9630
166.8395,29,0.6536,-6.1670,8.7360
166.9242,29,0.6536,-6.0070,8.4580
166.9336,29,0.6536,-6.5310,9.1050
166.9637,29,0.6536,-6.4090,8.9170
166.9692,29,0.6536,-6.2340,8.6880
166.9790,29,0.6536,-6.1040,8.4940
167.0039,29,0.6536,0.0000,0.0000
167.0424,29,0.6536,-5.9670,8.3030
167.0808,29,0.6536,-6.1270,8.5170
167.1206,29,0.6536,-6.3270,8.7830
167.1288,29,0.6536,-6.4110,8.8410
167.1583,29,0.6536,-6.4110,8.8400
167.1980,29,0.6536,-6.6290,9.1170
167.2199,29,0.6536,-6.8020,9.3500
167.2873,29,0.6536,-6.8280,9.3440
167.3242,29,0.6536,-6.9360,9.4850
167.3352,29,0.6536,-7.0730,9.6460
167.3660,29,0.6536,-7.2380,9.8580
167.3806,29,0.6536,-7.4720,10.1660
167.4059,29,0.6536,-7.6550,10.3960
167.4104,29,0.6536,-7.7210,10.4860
167.4162,29,0.6536,-7.8350,10.6350
167.4292,29,0.6536,-7.9160,10.7520
167.4536,29,0.6536,-8.3330,11.3060
167.4887,29,0.6536,-8.4800,11.5010
167.4969,29,0.6536,-8.4420,11.4090
167.5293,29,0.6536,-8.4690,11.4040
167.5347,29,0.6536,-8.8180,11.8310
167.5415,29,0.6536,-9.0150,12.0400
167.5708,29,0.6536,-9.2310,12.2940
167.5740,29,0.6536,-9.3410,12.4170
167.5772,29,0.6536,-9.5160,12.6250
167.5888,29,0.6536,-9.5460,12.6050
167.6161,29,0.6536,-9.3980,12.3120
167.6386,29,0.6536,-9.3870,12.2340
167.6695,29,0.6536,-9.4460,12.2510
167.7314,29,0.6536,-10.2600,13.0160
167.7390,29,0.6536,-10.7490,13.5850
167.7715,29,0.6536,-10.4660,13.0920
167.7825,29,0.6536,-10.3210,12.7930
167.8192,29,0.6536,-9.6090,11.8240
167.8520,29,0.6536,-9.4510,11.5510
167.8628,29,0.6536,-9.4040,11.4560
167.8923,29,0.6536,-9.4590,11.4280
167.9110,29,0.6536,-9.1440,11.0170
167.9432,29,0.6536,-9.4280,11.3400
167.9726,29,0.6536,-10.0270,12.0590
167.9913,29,0.6536,-10.4340,12.5220
168.0142,29,0.6536,-10.3940,12.4870
168.0509,29,0.6536,-10.4320,12.5350
168.0601,29,0.6536,-10.4650,12.5830
168.0945,29,0.6536,-10.2590,12.3290
168.1315,29,0.6536,-10.5190,12.6500
168.1405,29,0.6536,-10.9250,13.1520
168.1708,29,0.6536,-11.1040,13.3410
168.1846,29,0.6536,-11.1790,13.4570
168.2128,29,0.6536,-11.0960,13.3070
168.2509,29,0.6536,-11.1340,13.3550
168.2649,29,0.6536,-11.2690,13.4960
168.2940,29,0.6536,-11.3040,13.5000
168.3144,29,0.6536,-11.2980,13.4580
168.3394,29,0.6536,-11.2230,13.3470
168.3717,29,0.6536,-10.8210,12.8350
168.4097,29,0.6536,-11.5460,13.7250
168.4465,29,0.6536,-12.1690,14.4890
168.4633,29,0.6536,-11.9640,14.2130
168.5019,29,0.6536,-11.1880,13.3360
168.5099,29,0.6536,-11.5890,13.8680
168.5510,29,0.6536,-12.5130,15.1220
168.5634,29,0.6536,-14.2570,17.3210
168.6538,29,0.6536,0.0000,0.0000
168.7022,29,0.6536,-13.6960,16.9430
168.7242,29,0.6536,-14.0950,17.5250
168.7509,29,0.6536,-14.3850,17.9350
168.7717,29,0.6536,-14.4260,17.9210
168.7937,29,0.6536,-14.5490,18.0570
168.8267,29,0.6536,-14.8950,18.4840
168.8551,29,0.6536,-16.0670,19.8760
168.9434,29,0.6536,0.0000,0.0000
169.1363,29,0.6536,0.0000,0.0000
169.4300,29,0.6536,0.0000,0.0000
169.4466,29,0.6536,0.0000,0.0000
169.4712,29,0.6536,0.0000,0.0000
169.5502,29,0.6536,0.0000,0.0000
169.5873,29,0.6536,0.0000,0.0000
169.6187,29,0.6536,0.0000,0.0000
169.6438,29,0.6536,0.0000,0.0000
169.6708,29,0.6536,0.0000,0.0000
169.6880,29,0.6536,0.0000,0.0000
169.7113,29,0.6536,0.0000,0.0000
169.7467,29,0.6536,0.0000,0.0000
169.7768,29,0.6536,0.0000,0.0000
169.7923,29,0.6536,0.0000,0.0000
169.8156,29,0.6536,0.0000,0.0000
169.8440,29,0.6536,0.0000,0.0000
169.8658,29,0.6536,0.0000,0.0000
169.9179,29,0.6536,0.0000,0.0000
169.9534,29,0.6536,0.0000,0.0000
170.0823,29,0.6536,0.0000,0.0000
170.2380,29,0.6536,0.0000,0.0000
170.2654,29,0.6536,0.0000,0.0000
170.2834,29,0.6536,0.0000,0.0000
170.3075,29,0.6536,0.0000,0.0000
170.3304,29,0.6536,0.0000,0.0000
170.3988,29,0.6536,0.0000,0.0000
170.6727,29,0.6536,1.7380,17.3160
170.7099,29,0.6536,-0.8580,7.2080
170.7432,29,0.6536,-3.5810,6.5740
170.7699,29,0.6536,-4.4150,4.2140
170.8447,29,0.6536,-7.0910,5.4170
170.8645,29,0.6536,-12.9330,5.4340
170.9289,29,0.6536,-2.8040,-0.5150
170.9368,29,0.6536,-4.0210,-1.1540
170.9612,29,0.6536,-4.2940,-1.2740
170.9636,29,0.6536,-4.7590,-1.4200
170.9705,29,0.6536,0.0000,0.0000
170.9990,29,0.6536,-5.5490,-1.7610
171.0277,29,0.6536,-4.0790,-1.5400
171.0399,29,0.6536,-3.2910,-1.4230
171.0687,29,0.6536,-3.2550,-1.4740
171.0728,29,0.6536,-3.3110,-1.4800
171.0973,29,0.6536,-3.3740,-1.4600
171.1014,29,0.6536,-3.4630,-1.4190
171.1094,29,0.6536,-3.5680,-1.3430
171.1318,29,0.6536,-3.6690,-1.2280
171.1423,29,0.6536,-3.8470,-0.8020
171.1709,29,0.6536,-3.8120,0.1690
171.1951,29,0.6536,-2.9010,1.0810
171.2117,29,0.6536,-2.2530,1.0200
171.2232,29,0.6536,-1.9000,0.9280
171.2378,29,0.6536,-1.7700,0.9460
171.2486,29,0.6536,-1.6580,1.0380
171.2588,29,0.6536,-1.5180,1.1760
171.2754,29,0.6107,-1.3550,1.3380
171.2815,29,0.6107,-1.1670,1.5140
171.3080,29,0.6107,-0.7890,1.9030
171.3505,29,0.6107,-0.4600,4.0390
171.4111,29,0.6107,0.0000,0.0000
171.4634,29,0.6107,0.3090,2.8080
171.4869,29,0.6107,0.2550,2.0780
171.5146,29,0.6536,0.1870,1.6770
171.5356,29,0.6536,0.1230,1.3230
171.5551,29,0.6536,0.0630,1.0190
171.5840,29,0.6964,0.0020,0.7250
171.6035,29,0.6964,-0.0400,0.4950
171.6241,29,0.6964,-0.0410,0.3220
171.6513,29,0.6964,-0.0550,0.2050
171.6834,29,0.6964,-0.0700,0.1290
171.7003,29,0.6964,-0.0890,0.0820
171.7382,29,0.6964,-0.0980,0.0690
171.7925,29,0.6964,-0.0850,0.0730
171.8259,30,0.3514,-0.0570,0.0990
171.8366,30,0.5247,-0.0520,0.0920
171.9139,30,0.7816,0.1010,0.3170
171.9508,31,0.2642,0.1570,0.3510
171.9676,31,0.4383,0.1890,0.3570
171.9925,31,0.9510,0.1940,0.3980
172.0263,31,1.1190,0.1960,0.4560
172.0366,31,1.3268,0.1890,0.5060
172.0680,31,1.4916,0.1620,0.5210
172.0741,31,1.5325,0.1430,0.5110
172.0839,31,1.5734,0.1280,0.4930
172.1110,31,1.6550,0.1110,0.4770
172.1165,31,1.6142,0.0780,0.4620
172.1926,31,1.6142,-0.0060,0.4300
172.2559,31,1.6142,-0.0130,0.4960
172.2826,31,0.6964,-0.0560,0.5110
172.3168,31,0.5247,-0.0640,0.5010
172.3244,32,0.4815,-0.0770,0.4900
172.3519,32,0.6107,-0.0920,0.4710
172.3569,32,0.6964,-0.1040,0.4640
172.3682,32,0.7391,-0.1120,0.4610
172.3846,32,0.6536,-0.1130,0.4630
172.3919,32,0.6536,-0.1210,0.4620
172.4030,32,0.6536,-0.1270,0.4630
172.4266,32,0.9510,-0.1280,0.4330
172.4561,32,0.5678,-0.1330,0.4330
172.4738,32,0.5678,-0.1410,0.4490
172.4955,32,0.6536,-0.1470,0.4710
172.5064,32,0.7816,-0.1530,0.4870
172.5202,33,0.3949,-0.1520,0.4920
172.5316,33,0.3949,-0.1500,0.4890
172.5410,33,0.3949,-0.1480,0.4820
172.5576,33,0.6107,-0.1500,0.4750
172.5696,33,0.8241,-0.1540,0.4730
172.6102,34,0.0000,-0.1620,0.4800
172.6574,34,0.0885,-0.1720,0.4970
172.6785,34,0.0443,-0.1990,0.5230
172.7057,34,0.4383,-0.2050,0.5250
172.7343,34,0.0885,-0.2140,0.5330
172.7674,34,0.3514,-0.2410,0.5680
172.7835,34,0.3949,-0.2710,0.5940
172.8063,34,0.0443,-0.2910,0.6130
172.8329,34,0.3079,-0.3170,0.6300
172.8512,34,0.3079,-0.3500,0.6480
172.8763,34,0.1326,-0.3860,0.6600
172.9090,34,0.3514,-0.4370,0.6530
172.9373,34,0.1326,-0.4800,0.6310
172.9541,34,0.1766,-0.5050,0.6110
172.9818,34,0.1766,-0.5330,0.5990
173.0180,34,0.1766,-0.5600,0.6070
173.0331,34,0.1766,-0.5930,0.6540
173.0487,34,0.1766,-0.6390,0.7440
173.0779,34,0.1766,-0.6940,0.8280
173.0919,34,0.2642,-0.7310,0.8880
173.1197,34,0.2204,-0.7690,0.9340
173.1387,34,0.2204,-0.8040,1.0060
173.1619,34,0.2642,-0.8610,1.1170
173.1911,34,0.1766,-0.9430,1.2400
173.2238,34,0.2204,-1.0660,1.4990
173.2922,34,0.2642,-1.5200,2.6790
173.3187,34,0.2204,-1.7980,3.4310
173.3353,34,0.2204,-2.0550,4.0780
173.3447,34,0.2204,-2.3120,4.6390
173.4283,34,0.2204,0.0000,0.0000
173.4607,34,0.2204,0.0000,0.0000
173.4911,34,0.2204,0.0000,0.0000
173.5070,34,0.2204,0.0000,0.0000
173.5293,34,0.2642,0.0000,0.0000
173.5569,34,0.2204,0.0000,0.0000
173.5765,34,0.2204,0.0000,0.0000
173.5985,34,0.2204,0.0000,0.0000
173.6250,34,0.2204,0.0000,0.0000
173.6320,34,0.2204,0.0000,0.0000
173.6435,34,0.2642,0.0000,0.0000
173.6597,34,0.2204,0.0000,0.0000
173.6678,34,0.2204,0.0000,0.0000
173.6938,34,0.2204,0.0000,0.0000
173.7150,34,0.2204,0.0000,0.0000
173.7368,34,0.2642,0.0000,0.0000
173.7618,34,0.2642,0.0000,0.0000
173.7699,34,0.2642,0.0000,0.0000
173.8067,34,0.2642,0.0000,0.0000
173.8119,34,0.2642,0.0000,0.0000
173.8162,34,0.2642,0.0000,0.0000
173.8205,34,0.2642,0.0000,0.0000
173.8541,34,0.2642,0.0000,0.0000
173.8631,34,0.2642,0.0000,0.0000
173.8953,34,0.2642,0.0000,0.0000
173.9099,34,0.2204,0.0000,0.0000
173.9361,34,0.2204,0.0000,0.0000
173.9408,34,0.2204,0.0000,0.0000
173.9461,34,0.2204,0.0000,0.0000
173.9574,34,0.2204,0.0000,0.0000
173.9725,34,0.2204,0.0000,0.0000
174.0240,34,0.2204,0.0000,0.0000
174.0621,34,0.2204,0.0000,0.0000
174.0866,34,0.2204,0.0000,0.0000
174.1097,34,0.2204,0.0000,0.0000
174.1309,34,0.2204,0.0000,0.0000
174.1734,34,0.2204,0.0000,0.0000
174.1964,34,0.2204,0.0000,0.0000
174.2236,34,0.2204,0.0000,0.0000
174.2415,34,0.2204,0.0000,0.0000
174.2644,34,0.2204,0.0000,0.0000
174.2995,34,0.2204,0.0000,0.0000
174.3337,34,0.2204,0.0000,0.0000
174.3440,34,0.2204,0.0000,0.0000
174.3712,34,0.2204,0.0000,0.0000
174.3968,34,0.2204,0.0000,0.0000
174.4127,34,0.2204,0.0000,0.0000
174.4389,34,0.2204,0.0000,0.0000
174.4744,34,0.2204,0.0000,0.0000
174.4822,34,0.2204,0.0000,0.0000
174.5098,34,0.2204,0.0000,0.0000
174.5304,34,0.2204,0.0000,0.0000
174.5519,34,0.2204,0.0000,0.0000
174.5800,34,0.2204,0.0000,0.0000
174.5852,34,0.2204,0.0000,0.0000
174.6136,34,0.2204,0.0000,0.0000
174.6213,34,0.2204,0.0000,0.0000
174.6541,34,0.2204,0.0000,0.0000
174.6823,34,0.2204,0.0000,0.0000
174.7022,34,0.2204,0.0000,0.0000
174.7831,34,0.2204,0.0000,0.0000
174.7931,34,0.2204,0.0000,0.0000
174.8218,34,0.2204,0.0000,0.0000
174.8828,34,0.2204,0.0000,0.0000
174.8888,34,0.2204,0.0000,0.0000
174.8975,34,0.2204,0.0000,0.0000
174.9299,34,0.2204,0.0000,0.0000
174.9442,34,0.2204,0.0000,0.0000
174.9783,34,0.2204,0.0000,0.0000
174.9893,34,0.2204,0.0000,0.0000
175.0165,34,0.2204,0.0000,0.0000
175.0242,34,0.2204,0.0000,0.0000
175.0345,34,0.2204,0.0000,0.0000
175.0542,34,0.2204,0.0000,0.0000
175.0600,34,0.2204,0.0000,0.0000
175.0693,34,0.2204,0.0000,0.0000
175.0965,34,0.2204,0.0000,0.0000
175.1328,34,0.2204,0.0000,0.0000
175.1396,34,0.2204,0.0000,0.0000
175.2116,34,0.2204,0.0000,0.0000
175.2196,34,0.2204,0.0000,0.0000
175.2305,34,0.2204,0.0000,0.0000
175.2554,34,0.2204,0.0000,0.0000
175.2975,34,0.2204,0.0000,0.0000
175.3038,34,0.2204,0.0000,0.0000
175.3259,34,0.2204,0.0000,0.0000
175.3458,34,0.2204,0.0000,0.0000
175.3564,34,0.2204,0.0000,0.0000
175.3786,34,0.2204,0.0000,0.0000
175.3848,34,0.2204,0.0000,0.0000
175.4665,34,0.2204,0.0000,0.0000
175.4854,34,0.2204,0.0000,0.0000
175.5082,34,0.2204,0.0000,0.0000
175.5552,34,0.2204,0.0000,0.0000
175.5587,34,0.2204,0.0000,0.0000
175.5858,34,0.2204,0.0000,0.0000
175.6020,34,0.2204,0.0000,0.0000
175.6371,34,0.2204,0.0000,0.0000
175.6467,34,0.2204,0.0000,0.0000
175.6860,34,0.2204,0.0000,0.0000
175.6991,34,0.2204,0.0000,0.0000
175.7248,34,0.2204,0.0000,0.0000
175.8031,34,0.2204,0.0000,0.0000
175.8605,34,0.2204,0.0000,0.0000
175.8870,34,0.2204,0.0000,0.0000
175.9086,34,0.2204,0.0000,0.0000
175.9289,34,0.2204,0.0000,0.0000
175.9575,34,0.2204,0.0000,0.0000
175.9772,34,0.2204,0.0000,0.0000
176.0102,34,0.2204,0.0000,0.0000
176.0339,34,0.2204,0.0000,0.0000
176.0603,34,0.2204,0.0000,0.0000
176.0788,34,0.2204,0.0000,0.0000
176.1012,34,0.2204,0.0000,0.0000
176.1284,34,0.2204,0.0000,0.0000
176.1371,34,0.2204,0.0000,0.0000
176.1645,34,0.2204,0.0000,0.0000
176.1938,34,0.2204,0.0000,0.0000
176.2044,34,0.2204,0.0000,0.0000
176.2295,34,0.2204,0.0000,0.0000
176.2625,34,0.2204,0.0000,0.0000
176.2972,34,0.2204,0.0000,0.0000
176.3308,34,0.2204,0.0000,0.0000
176.3639,34,0.2204,0.0000,0.0000
176.3995,34,0.2204,0.0000,0.0000
176.4141,34,0.2204,0.0000,0.0000
176.4442,34,0.2204,0.0000,0.0000
176.4599,34,0.2204,0.0000,0.0000
176.4968,34,0.2204,0.0000,0.0000
176.5283,34,0.2204,0.0000,0.0000
176.5588,34,0.2204,0.0000,0.0000
176.5627,34,0.2204,0.0000,0.0000
176.5983,34,0.2204,0.0000,0.0000
176.6259,34,0.2204,0.0000,0.0000
176.6435,34,0.2204,0.0000,0.0000
176.6661,34,0.2204,0.0000,0.0000
176.6951,34,0.2204,0.0000,0.0000
176.6995,34,0.2204,0.0000,0.0000
176.7100,34,0.2204,0.0000,0.0000
176.7273,34,0.2204,0.0000,0.0000
176.7340,34,0.2204,0.0000,0.0000
176.7469,34,0.2204,0.0000,0.0000
176.7555,34,0.2204,0.0000,0.0000
176.7923,34,0.2204,0.0000,0.0000
176.8138,34,0.2204,0.0000,0.0000
176.8388,34,0.2204,0.0000,0.0000
176.8495,34,0.2204,0.0000,0.0000
176.8643,34,0.2204,0.0000,0.0000
176.8708,34,0.2204,0.0000,0.0000
176.8821,34,0.2204,0.0000,0.0000
176.9005,34,0.2204,0.0000,0.0000
176.9054,34,0.2204,0.0000,0.0000
176.9403,34,0.2204,0.0000,0.0000
176.9732,34,0.2204,0.0000,0.0000
177.0026,34,0.2204,0.0000,0.0000
177.0225,34,0.2204,0.0000,0.0000
177.0430,34,0.2204,0.0000,0.0000
177.0715,34,0.2204,0.0000,0.0000
177.0909,34,0.2204,0.0000,0.0000
177.1126,34,0.2204,0.0000,0.0000
177.1404,34,0.2204,0.0000,0.0000
177.1655,34,0.2204,0.0000,0.0000
177.1812,34,0.2204,0.0000,0.0000
177.2101,34,0.2204,0.0000,0.0000
177.2297,34,0.2204,0.0000,0.0000
177.2625,34,0.2204,0.0000,0.0000
177.2918,34,0.2204,0.0000,0.0000
177.3073,34,0.2204,0.0000,0.0000
177.3311,34,0.2204,0.0000,0.0000
177.3545,34,0.2204,0.0000,0.0000
177.3788,34,0.2204,0.0000,0.0000
177.4011,34,0.2204,0.0000,0.0000
177.4273,34,0.2204,0.0000,0.0000
177.4478,34,0.2204,0.0000,0.0000
177.4697,34,0.2204,0.0000,0.0000
177.4961,34,0.2204,0.0000,0.0000
177.5267,34,0.2204,0.0000,0.0000
177.5389,34,0.2204,0.0000,0.0000
177.6206,34,0.2204,0.0000,0.0000
177.6969,34,0.2204,0.0000,0.0000
177.7091,34,0.2204,0.0000,0.0000
177.7800,34,0.2204,0.0000,0.0000
177.7955,34,0.2204,0.0000,0.0000
177.8028,34,0.2204,0.0000,0.0000
177.8355,34,0.2204,0.0000,0.0000
177.9046,34,0.2204,0.0000,0.0000
177.9327,34,0.2204,0.0000,0.0000
177.9421,34,0.2204,0.0000,0.0000
177.9626,34,0.2204,0.0000,0.0000
177.9661,34,0.2204,0.0000,0.0000
177.9738,34,0.2204,0.0000,0.0000
177.9979,34,0.2204,0.0000,0.0000
178.0089,34,0.2204,0.0000,0.0000
178.0479,34,0.2204,0.0000,0.0000
178.0564,34,0.2204,0.0000,0.0000
178.0950,34,0.2204,0.0000,0.0000
178.1183,34,0.2204,0.0000,0.0000
178.1345,34,0.2204,0.0000,0.0000
178.1835,34,0.2204,0.0000,0.0000
178.2301,34,0.2204,0.0000,0.0000
178.2737,34,0.2204,0.0000,0.0000
178.3339,34,0.2204,0.0000,0.0000
178.3584,34,0.2204,0.0000,0.0000
178.3753,34,0.2204,0.0000,0.0000
178.4025,34,0.2204,0.0000,0.0000
178.4314,34,0.2204,0.0000,0.0000
178.4455,34,0.2204,0.0000,0.0000
178.4684,34,0.2204,0.0000,0.0000
178.4985,34,0.2204,0.0000,0.0000
178.5145,34,0.2204,0.0000,0.0000
178.5370,34,0.2204,0.0000,0.0000
178.5847,34,0.2204,0.0000,0.0000
178.6060,34,0.2204,0.0000,0.0000
178.6408,34,0.2204,0.0000,0.0000
178.6669,34,0.2204,0.0000,0.0000
178.6867,34,0.2204,0.0000,0.0000
178.7087,34,0.2204,0.0000,0.0000
178.7361,34,0.2204,0.0000,0.0000
178.7681,34,0.2204,0.0000,0.0000
178.7731,34,0.2204,0.0000,0.0000
178.7918,34,0.2204,0.0000,0.0000
178.8120,34,0.2204,0.0000,0.0000
178.8467,34,0.2204,0.0000,0.0000
178.8590,34,0.2204,0.0000,0.0000
178.8876,34,0.2204,0.0000,0.0000
178.9089,34,0.2204,0.0000,0.0000
178.9221,34,0.2204,0.0000,0.0000
178.9286,34,0.2204,0.0000,0.0000
178.9615,34,0.2204,0.0000,0.0000
178.9754,34,0.2204,0.0000,0.0000
179.0049,34,0.2204,0.0000,0.0000
179.0205,34,0.2204,0.0000,0.0000
179.0458,34,0.2204,0.0000,0.0000
